Seats,CRN,SUBJ,CRSE,TITLE,CR HRS,XLST CAP,ENR,LINK,XLST GROUP,SCHED TYPE,,CAMPUS,INSM,PRINT?,TIME,DAYS,BLDG,ROOM,OVERRIDE,INSTRUCTOR,,OVERALL CAP,OVERALL ENR,,,PTRM START,PTRM END,WL CAP,WL,WL REMAIN,NOTES,COMMENTS,COLL
"20","20512","CS","367","COOPERATIVE EDUCATION","1","20","0","","","J","","A","PRACT","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20513","CS","367","COOPERATIVE EDUCATION","2","20","0","","","J","","A","PRACT","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20514","CS","367","COOPERATIVE EDUCATION","3","20","0","","","J","","A","PRACT","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","26076","CS","367","COOPERATIVE EDUCATION","3","5","0","","","J","I","H","ASYN","Y","HOURS ARR","","IND7","","","BRUNELLE,JANET","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","31656","CS","367","COOPERATIVE EDUCATION","1","20","0","","","J","","A","PRACT","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20515","CS","368","COMPUTER SCIENCE INTERNSHIP","1","20","0","","","J","","A","INT","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20516","CS","368","COMPUTER SCIENCE INTERNSHIP","2","20","0","","","J","","A","INT","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20517","CS","368","COMPUTER SCIENCE INTERNSHIP","3","20","0","","","J","","A","INT","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","25864","CS","368","COMPUTER SCIENCE INTERNSHIP","3","5","0","","","J","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","25865","CS","368","COMPUTER SCIENCE INTERNSHIP","3","5","0","","","J","I","H","ASYN","Y","HOURS ARR","","IND7","","","BRUNELLE,JANET","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"40","20579","CS","381","INTRO TO DISCRETE STRUCTURES","3","40","0","A1","","A","","A","TRAD","Y"," 300- 415PM","TR","DRGS","1117","","CHERNIKOV,ANDREY","","","0","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"5","26077","CS","381","INTRO TO DISCRETE STRUCTURES","3","50","24","","SC032","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","EL MESALAMI,AYMAN","","50","45","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"5","26078","CS","381","INTRO TO DISCRETE STRUCTURES","3","50","19","","SC032","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","EL MESALAMI,AYMAN","","50","45","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"5","26079","CS","381","INTRO TO DISCRETE STRUCTURES","3","50","2","","SC032","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","EL MESALAMI,AYMAN","","50","45","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"41","31944","CS","381","INTRO TO DISCRETE STRUCTURES","3","50","6","","SC457","A","I","B","SYNC","Y","1000-1050AM","F","WC2","","O","HE,JING","","50","9","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"41","31947","CS","381","INTRO TO DISCRETE STRUCTURES","3","50","0","","SC457","A","I","E","SYNC","Y","1000-1050AM","F","WC5","","O","HE,JING","","50","9","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"41","31948","CS","381","INTRO TO DISCRETE STRUCTURES","3","50","0","","SC457","A","I","H","SYNC","Y","1000-1050AM","F","WC7","","O","HE,JING","","50","9","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"41","32054","CS","381","INTRO TO DISCRETE STRUCTURES","3","50","3","","SC457","C","S","A","TRAD","Y","1000-1050AM","F","ECSB","2120","O","HE,JING","","50","9","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"17","24049","CS","390","INTRO-THEORETICAL COMPUTER SCI","3","40","15","","SC031","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEIL,STEVEN","","50","33","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"17","24050","CS","390","INTRO-THEORETICAL COMPUTER SCI","3","50","15","","SC031","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEIL,STEVEN","","50","33","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"17","24051","CS","390","INTRO-THEORETICAL COMPUTER SCI","3","50","3","","SC031","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEIL,STEVEN","","50","33","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"17","29018","CS","390","INTRO-THEORETICAL COMPUTER SCI","3","50","0","","SC031","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","ZEIL,STEVEN","","50","33","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"25","29046","CS","390","INTRO-THEORETICAL COMPUTER SCI","3","25","0","","SC030","A","I","B","ASYN","N","HOURS ARR","","WEB2","","","STAFF","","50","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"25","29047","CS","390","INTRO-THEORETICAL COMPUTER SCI","3","25","0","","SC030","A","I","E","ASYN","N","HOURS ARR","","WEB5","","","STAFF","","50","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"15","29048","CS","390","INTRO-THEORETICAL COMPUTER SCI","3","15","0","","SC030","A","I","H","ASYN","N","HOURS ARR","","WEB7","","","STAFF","","50","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","29049","CS","390","INTRO-THEORETICAL COMPUTER SCI","3","5","0","","SC030","A","I","V","ASYN","N","HOURS ARR","","WEB8","","","STAFF","","50","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"34","29630","CS","390","INTRO-THEORETICAL COMPUTER SCI","3","70","36","","","A","","A","TRAD","Y","1200-1250PM","MWF","DRGS","1117","","MORRIS,JAY","","","36","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"0","24067","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","8","A1","SC026","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","BRUNELLE,JANET","","20","20","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"0","24069","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","11","B1","SC026","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","BRUNELLE,JANET","","20","20","1","ASYN","08-JAN-22","25-APR-22","0","0","0","LECTURE.  STUDENTS MUST ALSO REGISTER FOR A RECITATION "
"0","24070","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","1","C1","SC026","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","BRUNELLE,JANET","","20","20","1","ASYN","08-JAN-22","25-APR-22","0","0","0","LECTURE.  STUDENTS MUST ALSO REGISTER FOR A RECITATION "
"0","24071","CS","410","PROFESSIONL WRKFORCE DEV I REC","0","18","2","A3","SC029","C","S","A","TRAD","Y","1000-1150AM","W","GORNT","0205","","BRUNELLE,JANET","","20","20","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"0","24072","CS","410","PROFESSIONL WRKFORCE DEV I REC","0","20","6","A3","SC029","C","I","B","SYNC","Y","1000-1150AM","W","WC2","","O","BRUNELLE,JANET","","20","20","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"0","24073","CS","410","PROFESSIONL WRKFORCE DEV I REC","0","20","11","B3","SC029","C","I","E","SYNC","Y","1000-1150AM","W","WC5","","O","BRUNELLE,JANET","","20","20","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"0","24074","CS","410","PROFESSIONL WRKFORCE DEV I REC","0","20","1","C3","SC029","C","I","H","SYNC","Y","1000-1150AM","W","WC7","","O","BRUNELLE,JANET","","20","20","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"0","25196","CS","410","PROFESSIONL WRKFORCE DEV I REC","0","20","0","A3","SC029","C","2","B","SYNC","Y","1000-1150AM","W","VBCTR","0156","O","BRUNELLE,JANET","","20","20","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"0","25198","CS","410","PROFESSIONL WRKFORCE DEV I REC","0","20","0","A3","SC029","C","2","B","SYNC","Y","1000-1150AM","W","PNCTR","2241","O","BRUNELLE,JANET","","20","20","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"0","25199","CS","410","PROFESSIONL WRKFORCE DEV I REC","0","20","0","A3","SC029","C","2","B","SYNC","Y","1000-1150AM","W","TCCTR","2201","O","BRUNELLE,JANET","","20","20","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"5","26947","CS","410","PROFESSIONL WRKFORCE DEV I REC","0","10","2","V3","SC028","C","S","A","TRAD","Y","1030-1220PM","T","GORNT","0217","","BRUNELLE,JAMES","","20","15","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"5","26948","CS","410","PROFESSIONL WRKFORCE DEV I REC","0","20","5","V3","SC028","C","I","B","SYNC","Y","1030-1220PM","T","WC2","","O","BRUNELLE,JAMES","","20","15","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"5","26949","CS","410","PROFESSIONL WRKFORCE DEV I REC","0","20","4","W3","SC028","C","I","E","SYNC","Y","1030-1220PM","T","WC5","","O","BRUNELLE,JAMES","","20","15","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"5","26950","CS","410","PROFESSIONL WRKFORCE DEV I REC","0","20","4","X3","SC028","C","I","H","SYNC","Y","1030-1220PM","T","WC7","","O","BRUNELLE,JAMES","","20","15","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"5","26951","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","7","V1","SC027","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","BRUNELLE,JAMES","","20","15","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","26952","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","4","W1","SC027","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","BRUNELLE,JAMES","","20","15","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","26953","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","4","X1","SC027","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","BRUNELLE,JAMES","","20","15","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","27888","CS","410","PROFESSIONAL WORKFORCE DEV I","3","5","0","Y1","SC027","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","BRUNELLE,JAMES","","20","15","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"0","27889","CS","410","PROFESSIONAL WORKFORCE DEV I","3","5","0","D1","SC026","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","BRUNELLE,JANET","","20","20","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","27933","CS","410","PROFESSIONL WRKFORCE DEV I REC","0","5","0","Y3","SC028","C","I","V","SYNC","Y","1030-1220PM","T","WC8","","O","BRUNELLE,JAMES","","20","15","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"13","31949","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","7","E1","SC458","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","DECKER,LLOYD","","20","7","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"13","31950","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","0","F1","SC458","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","DECKER,LLOYD","","20","7","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"13","31954","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","0","G1","SC458","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","DECKER,LLOYD","","20","7","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"4","31959","CS","410","PROFESSIONAL WORKFORCE DEV I","0","11","7","E3","SC459","C","S","A","TRAD","Y","1100-1150AM","R","GORNT","0215","O","DECKER,LLOYD","","20","7","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"13","31960","CS","410","PROFESSIONAL WORKFORCE DEV I","0","20","0","E3","SC459","C","I","B","SYNC","N","1100-1150AM","R","WC2","","O","DECKER,LLOYD","","20","7","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"13","31962","CS","410","PROFESSIONAL WORKFORCE DEV I","0","20","0","F3","SC459","C","I","E","SYNC","N","1100-1150AM","R","WC5","","O","DECKER,LLOYD","","20","7","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"13","31963","CS","410","PROFESSIONAL WORKFORCE DEV I","0","20","0","G3","SC459","C","I","H","SYNC","N","1100-1150AM","R","WC7","","O","DECKER,LLOYD","","20","7","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"12","31964","CS","410","PROFESSIONAL WORKFORCE DEV I","0","12","0","E3","SC459","C","2","B","SYNC","N","1100-1150AM","R","VBCTR","146G","O","DECKER,LLOYD","","20","7","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"12","31966","CS","410","PROFESSIONAL WORKFORCE DEV I","0","12","0","E3","SC459","C","2","B","SYNC","N","1100-1150AM","R","PNCTR","2244","O","DECKER,LLOYD","","20","7","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"12","31967","CS","410","PROFESSIONAL WORKFORCE DEV I","0","12","0","E3","SC459","C","2","B","SYNC","N","1100-1150AM","R","TCCTR","2206","O","DECKER,LLOYD","","20","7","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"1","24090","CS","411W","PROF WORKFORCE DEV II (A)","3","20","8","A1","SC022","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","BRUNELLE,JANET","","20","19","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"1","24101","CS","411W","PROF WORKFORCE DEV II (A)","3","20","11","C1","SC022","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","BRUNELLE,JANET","","20","19","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"1","24105","CS","411W","PROF WORKFORCE DEV II (A)","3","20","0","D1","SC022","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","BRUNELLE,JANET","","20","19","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"1","24112","CS","411W","PROF WORKFORCE DEV II REC (A)","0","10","4","A3","SC025","C","S","A","TRAD","Y"," 200- 250PM","T","GORNT","0215","","BRUNELLE,JANET","","12","11","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"1","24125","CS","411W","PROF WORKFORCE DEV II REC (A)","0","12","3","A3","SC025","C","I","B","SYNC","Y"," 200- 250PM","T","WC2","","O","BRUNELLE,JANET","","12","11","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"1","24127","CS","411W","PROF WORKFORCE DEV II REC (A)","0","12","4","C3","SC025","C","I","E","SYNC","Y"," 200- 250PM","T","WC5","","O","BRUNELLE,JANET","","12","11","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"1","24129","CS","411W","PROF WORKFORCE DEV II REC (A)","0","12","0","D3","SC025","C","I","H","SYNC","Y"," 200- 250PM","T","WC7","","O","BRUNELLE,JANET","","12","11","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"8","24164","CS","411W","PROF WORKFORCE DEV II REC (A)","0","11","3","P3","SC024","C","S","A","TRAD","Y"," 100- 150PM","T","GORNT","0217","","STAFF","","12","4","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"8","24165","CS","411W","PROF WORKFORCE DEV II REC (A)","0","12","0","P3","SC024","C","I","B","SYNC","Y"," 100- 150PM","T","WC2","","O","STAFF","","12","4","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"8","24166","CS","411W","PROF WORKFORCE DEV II REC (A)","0","12","1","Q3","SC024","C","I","E","SYNC","Y"," 100- 150PM","T","WC5","","O","STAFF","","12","4","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"8","24167","CS","411W","PROF WORKFORCE DEV II REC (A)","0","12","0","R3","SC024","C","I","H","SYNC","Y"," 100- 150PM","T","WC7","","O","STAFF","","12","4","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"4","24168","CS","411W","PROF WORKFORCE DEV II REC (A)","0","11","0","A3","SC023","C","S","A","TRAD","Y"," 300- 350PM","T","GORNT","0215","","BRUNELLE,JANET","","12","8","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"4","24169","CS","411W","PROF WORKFORCE DEV II REC (A)","0","12","1","A3","SC023","C","I","B","SYNC","Y"," 300- 350PM","T","WC2","","O","BRUNELLE,JANET","","12","8","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"4","24170","CS","411W","PROF WORKFORCE DEV II REC (A)","0","12","7","C3","SC023","C","I","E","SYNC","Y"," 300- 350PM","T","WC5","","O","BRUNELLE,JANET","","12","8","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"4","24171","CS","411W","PROF WORKFORCE DEV II REC (A)","0","12","0","D3","SC023","C","I","H","SYNC","Y"," 300- 350PM","T","WC7","","O","BRUNELLE,JANET","","12","8","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"1","25200","CS","411W","PROF WORKFORCE DEV II REC (A)","0","12","0","A3","SC025","C","2","B","SYNC","Y"," 200- 250PM","T","VBCTR","0160","O","BRUNELLE,JANET","","12","11","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"1","25201","CS","411W","PROF WORKFORCE DEV II REC (A)","0","12","0","A3","SC025","C","2","B","SYNC","Y"," 200- 250PM","T","PNCTR","2244","O","BRUNELLE,JANET","","12","11","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"1","25202","CS","411W","PROF WORKFORCE DEV II REC (A)","0","12","0","A3","SC025","C","2","B","SYNC","Y"," 200- 250PM","T","TCCTR","2206","O","BRUNELLE,JANET","","12","11","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"8","25286","CS","411W","PROF WORKFORCE DEV II REC (A)","0","12","0","P3","SC024","C","2","B","SYNC","Y"," 100- 150PM","T","VBCTR","0155","O","STAFF","","12","4","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"8","25287","CS","411W","PROF WORKFORCE DEV II REC (A)","0","12","0","P3","SC024","C","2","B","SYNC","Y"," 100- 150PM","T","PNCTR","2244","O","STAFF","","12","4","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"8","25288","CS","411W","PROF WORKFORCE DEV II REC (A)","0","12","0","P3","SC024","C","2","B","SYNC","Y"," 100- 150PM","T","TCCTR","2206","O","STAFF","","12","4","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"4","25289","CS","411W","PROF WORKFORCE DEV II REC (A)","0","12","0","A3","SC023","C","2","B","SYNC","Y"," 300- 350PM","T","VBCTR","0160","O","BRUNELLE,JANET","","12","8","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"4","25290","CS","411W","PROF WORKFORCE DEV II REC (A)","0","12","0","A3","SC023","C","2","B","SYNC","Y"," 300- 350PM","T","PNCTR","2240","O","BRUNELLE,JANET","","12","8","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"4","25291","CS","411W","PROF WORKFORCE DEV II REC (A)","0","12","0","A3","SC023","C","2","B","SYNC","Y"," 300- 350PM","T","TCCTR","2206","O","BRUNELLE,JANET","","12","8","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"0","26149","CS","411W","PROF WORKFORCE DEV II REC (B)","0","11","3","E3","SC021","C","S","A","TRAD","Y"," 100- 150PM","T","GORNT","0215","","KENNEDY,THOMAS","","12","12","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"0","26150","CS","411W","PROF WORKFORCE DEV II REC (B)","0","12","5","E3","SC021","C","I","B","SYNC","Y"," 100- 150PM","T","WC2","","O","KENNEDY,THOMAS","","12","12","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"0","26151","CS","411W","PROF WORKFORCE DEV II REC (B)","0","12","3","F3","SC021","C","I","E","SYNC","Y"," 100- 150PM","T","WC5","","O","KENNEDY,THOMAS","","12","12","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"0","26152","CS","411W","PROF WORKFORCE DEV II REC (B)","0","12","1","G3","SC021","C","I","H","SYNC","Y"," 100- 150PM","T","WC7","","O","KENNEDY,THOMAS","","12","12","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"0","26153","CS","411W","PROF WORKFORCE DEV II REC (B)","0","12","0","E3","SC021","C","2","B","SYNC","Y"," 100- 150PM","T","VBCTR","0160","O","KENNEDY,THOMAS","","12","12","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"0","26154","CS","411W","PROF WORKFORCE DEV II REC (B)","0","12","0","E3","SC021","C","2","B","SYNC","Y"," 100- 150PM","T","PNCTR","2244","O","KENNEDY,THOMAS","","12","12","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"0","26155","CS","411W","PROF WORKFORCE DEV II REC (B)","0","12","0","E3","SC021","C","2","B","SYNC","Y"," 100- 150PM","T","TCCTR","2206","O","KENNEDY,THOMAS","","12","12","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"4","26156","CS","411W","PROF WORKFORCE DEV II REC (B)","0","11","3","E3","SC020","C","S","A","TRAD","Y"," 100- 150PM","R","GORNT","0217","","KENNEDY,THOMAS","","12","8","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"4","26157","CS","411W","PROF WORKFORCE DEV II REC (B)","0","12","1","E3","SC020","C","I","B","SYNC","Y"," 100- 150PM","R","WC2","","O","KENNEDY,THOMAS","","12","8","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"4","26158","CS","411W","PROF WORKFORCE DEV II REC (B)","0","12","4","F3","SC020","C","I","E","SYNC","Y"," 100- 150PM","R","WC5","","O","KENNEDY,THOMAS","","12","8","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"4","26159","CS","411W","PROF WORKFORCE DEV II REC (B)","0","12","0","G3","SC020","C","I","H","SYNC","Y"," 100- 150PM","R","WC7","","O","KENNEDY,THOMAS","","12","8","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"4","26171","CS","411W","PROF WORKFORCE DEV II REC (B)","0","12","0","E3","SC020","C","2","B","SYNC","Y"," 100- 150PM","R","VBCTR","0155","O","KENNEDY,THOMAS","","12","8","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"4","26173","CS","411W","PROF WORKFORCE DEV II REC (B)","0","12","0","E3","SC020","C","2","B","SYNC","Y"," 100- 150PM","R","PNCTR","2241","O","KENNEDY,THOMAS","","12","8","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"4","26175","CS","411W","PROF WORKFORCE DEV II REC (B)","0","12","0","E3","SC020","C","2","B","SYNC","Y"," 100- 150PM","R","TCCTR","2204","O","KENNEDY,THOMAS","","12","8","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"0","26194","CS","411W","PROF WORKFORCE DEV II (B)","3","20","12","E1","SC018","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","KENNEDY,THOMAS","","20","20","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"0","26195","CS","411W","PROF WORKFORCE DEV II (B)","3","20","7","F1","SC018","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","KENNEDY,THOMAS","","20","20","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"0","26196","CS","411W","PROF WORKFORCE DEV II (B)","3","20","1","G1","SC018","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","KENNEDY,THOMAS","","20","20","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"1","29022","CS","411W","PROF WORKFORCE DEV II (A)","3","20","0","B1","SC022","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","BRUNELLE,JANET","","20","19","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"1","29023","CS","411W","PROF WORKFORCE DEV II REC (A)","0","12","0","B3","SC025","C","I","V","SYNC","Y"," 200- 250PM","T","WC8","","O","BRUNELLE,JANET","","12","11","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"0","29340","CS","411W","PROF WORKFORCE DEV II (B)","3","20","0","F1","SC018","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","KENNEDY,THOMAS","","20","20","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"4","30682","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","20","6","J1","SC133","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","BRUNELLE,JAMES","","20","16","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"4","30683","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","20","7","K1","SC133","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","BRUNELLE,JAMES","","20","16","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"4","30684","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","20","3","L1","SC133","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","BRUNELLE,JAMES","","20","16","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"3","30685","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","11","2","J3","SC134","C","S","A","TRAD","Y"," 800- 850AM","R","GORNT","0215","O","BRUNELLE,JAMES","","12","9","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"3","30686","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","12","2","J3","SC134","C","I","B","SYNC","Y"," 800- 850AM","R","WC2","","O","BRUNELLE,JAMES","","12","9","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"3","30687","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","12","5","K3","SC134","C","I","E","SYNC","Y"," 800- 850AM","R","WC5","","O","BRUNELLE,JAMES","","12","9","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"3","30689","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","12","0","L3","SC134","C","I","H","SYNC","Y"," 800- 850AM","R","WC7","","O","BRUNELLE,JAMES","","12","9","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"5","30691","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","11","2","J3","SC135","C","S","A","TRAD","Y"," 900- 950AM","R","GORNT","0215","O","BRUNELLE,JAMES","","12","7","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"5","30698","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","12","0","K3","SC135","C","I","B","SYNC","Y"," 900- 950AM","R","WC2","","O","BRUNELLE,JANET","","12","7","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"5","30713","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","12","2","K3","SC135","C","I","E","SYNC","Y"," 900- 950AM","R","WC5","","O","BRUNELLE,JAMES","","12","7","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"5","30714","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","12","3","L3","SC135","C","I","H","SYNC","Y"," 900- 950AM","R","WC7","","O","BRUNELLE,JAMES","","12","7","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"11","30715","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","11","0","P3","SC136","C","S","A","TRAD","Y","1000-1050AM","R","GORNT","0215","O","STAFF","","12","1","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
